,000001.SZ,000002.SZ,603833.SH,000703.SZ,000783.SZ,300003.SZ,001979.SZ,000413.SZ,600061.SH,600339.SH,000100.SZ,002555.SZ,000408.SZ,002508.SZ,000063.SZ,000423.SZ,000338.SZ,000069.SZ,002304.SZ,002466.SZ,600383.SH,600688.SH,000157.SZ,600436.SH,002044.SZ,000402.SZ,601888.SH,600674.SH,601991.SH,002252.SZ,000425.SZ,600637.SH,002422.SZ,601988.SH,601997.SH,000898.SZ,601992.SH,601088.SH,000938.SZ,600018.SH,600346.SH,000538.SZ,600588.SH,002736.SZ,600369.SH,001965.SZ,600549.SH,002493.SZ,600068.SH,000568.SZ,601618.SH,000895.SZ,000661.SZ,002468.SZ,601788.SH,603986.SH,000625.SZ,300122.SZ,000630.SZ,002594.SZ,000651.SZ,600048.SH,601018.SH,000786.SZ,002050.SZ,600025.SH,000728.SZ,000709.SZ,000776.SZ,002352.SZ,601169.SH,300015.SZ,002411.SZ,002714.SZ,300059.SZ,300296.SZ,002120.SZ,000768.SZ,002572.SZ,000961.SZ,601006.SH,002202.SZ,000792.SZ,000959.SZ,002146.SZ,000826.SZ,600109.SH,601933.SH,600438.SH,601155.SH,002294.SZ,002065.SZ,600297.SH,000858.SZ,002142.SZ,000876.SZ,600176.SH,600415.SH,600398.SH,000963.SZ,002460.SZ,002007.SZ,601901.SH,300017.SZ,601877.SH,601989.SH,002456.SZ,300408.SZ,002230.SZ,002008.SZ,002624.SZ,601166.SH,603260.SH,600271.SH,601857.SH,600516.SH,600518.SH,603799.SH,002179.SZ,002027.SZ,601818.SH,600000.SH,601668.SH,601766.SH,300251.SZ,600027.SH,002241.SZ,002236.SZ,600009.SH,600010.SH,000415.SZ,600816.SH,600015.SH,600016.SH,600019.SH,600352.SH,601138.SH,002271.SZ,600028.SH,600029.SH,600030.SH,600031.SH,000725.SZ,601939.SH,600036.SH,601898.SH,600050.SH,600066.SH,300433.SZ,600111.SH,601919.SH,000503.SZ,603288.SH,601398.SH,600089.SH,600085.SH,000983.SZ,000166.SZ,300024.SZ,600276.SH,002310.SZ,603160.SH,600100.SH,600115.SH,600705.SH,600104.SH,601808.SH,600606.SH,600118.SH,601878.SH,601838.SH,601198.SH,600332.SH,600219.SH,600153.SH,600482.SH,600170.SH,601009.SH,600177.SH,002475.SZ,600188.SH,601360.SH,600196.SH,600208.SH,601600.SH,000671.SZ,600498.SH,601211.SH,600221.SH,002673.SZ,601318.SH,600570.SH,600390.SH,002001.SZ,000839.SZ,601688.SH,600535.SH,600406.SH,002925.SZ,600372.SH,600309.SH,600340.SH,601328.SH,600566.SH,601985.SH,601828.SH,600362.SH,600522.SH,002773.SZ,600004.SH,300136.SZ,601881.SH,600519.SH,601727.SH,601669.SH,002085.SZ,600583.SH,600585.SH,601228.SH,601555.SH,600760.SH,601238.SH,002311.SZ,300144.SZ,601377.SH,601607.SH,600919.SH,601633.SH,601288.SH,601021.SH,000627.SZ,601108.SH,601229.SH,601611.SH,002032.SZ,601111.SH,601225.SH,603156.SH,600660.SH,603858.SH,601216.SH,601117.SH,600703.SH,600690.SH,300124.SZ,600547.SH,600926.SH,600809.SH,600011.SH,601998.SH,601390.SH,600739.SH,600741.SH,002625.SZ,300033.SZ,600489.SH,600998.SH,000333.SZ,002558.SZ,601212.SH,600837.SH,600795.SH,601899.SH,601066.SH,600867.SH,600958.SH,600886.SH,603993.SH,000553.SZ,600893.SH,601012.SH,600977.SH,601186.SH,300142.SZ,002415.SZ,600909.SH,601601.SH,601333.SH,600999.SH,601336.SH,002601.SZ,300070.SZ,600887.SH,002450.SZ,601628.SH,600704.SH,600900.SH,603259.SH,002602.SZ,002081.SZ,002153.SZ,002024.SZ,601800.SH,600487.SH,600157.SH,600023.SH,600038.SH,002797.SZ,300072.SZ,600233.SH
2014-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,48.2669,-1.0351,,-0.5182,29.9896,30.8529,,256.7936,1.4559,-17.3968,12.111,-8.9401,-58.714,38.7417,0.5133,-1.5047,10.3158,28.0463,-8.0467,35.6099,3.2853,-10.0447,-30.6275,6.9953,-10.3798,-33.3453,14.0705,-4.127,-5.8564,84.0748,-2.4048,26.9128,24.7005,13.9943,,3.3991,1.2321,0.4158,28.6781,0.4505,-30.301,17.9987,0.973,31.5264,94.735,,6.5225,21.7445,23.6532,-30.7988,5.4999,3.6273,-9.1555,26.0201,-19.6572,,19.7697,-10.5922,18.6181,2.5912,9.396,11.3117,5.0293,16.5752,17.1246,42.0206,63.6352,-7.5413,20.8949,9.6379,15.8002,23.8497,6.1724,43.9738,159.3945,50.8115,-7.3033,-10.7342,34.115,29.9565,7.3925,37.7373,1.8112,-9.6289,33.4043,65.1542,37.7767,22.8315,9.3852,,22.8144,15.0123,-23.3188,-24.8542,19.1164,3.7796,9.9952,10.5945,61.5324,12.4108,23.715,4.636,33.9824,74.689,8.0327,-11.4812,151.5743,,54.5433,10.9936,-1.0884,11.1178,,19.4699,4.8018,-5.6489,27.1248,16.8392,32.4564,-78.4532,10.8875,26.9251,24.1798,36.5232,-35.6621,6.9138,27.4074,49.7607,11.234,-23.6964,9.4232,340.7019,18.7779,11.7346,1.5596,13.9017,,44.5099,-4.174,9.147,74.3787,-10.7012,-0.8684,14.1988,31.5391,-12.2867,3.2659,-3.3348,,-50.6426,-0.9047,-11.7983,14.1765,9.9857,48.3709,8.7978,-19.7868,,15.0853,18.2266,7.4499,,1.5982,2.6809,60.327,13.8988,28.1024,-55.6011,6.2604,74.714,,24.5377,10.4472,-7.1302,8.4773,9.3719,18.5725,45.052,-5.1582,79.4251,23.8299,12.6489,22.8251,-9.0843,-8.545,8.4602,15.222,22.5749,13.1259,-2.7697,24.7327,9.8241,29.6765,5.5517,12.1861,18.8078,13.0708,0.0573,,0.9692,16.93,29.5766,6.6158,17.3235,3.6677,26.2887,5.6395,21.3631,,8.8986,201.3335,,1.3715,-6.4256,13.9622,19.4322,33.0869,22.0349,13.1862,40.9254,0.7606,30.5451,23.8386,48.4084,24.2102,13.6761,,7.9894,13.482,,10.547,45.2142,,15.0869,12.2211,7.1066,8.6105,,11.4628,,44.8837,19.1313,30.0278,9.1612,48.2041,-11.9403,,-43.4195,0.8479,24.5158,11.9266,5.6311,10.1385,17.514,25.3787,3.9159,23.2075,17.2755,35.1271,,18.4791,-2.173,-7.702,5.4627,18.8512,34.0144,20.1567,37.7931,11.8836,15.8157,49.8701,,10.8695,70.7973,53.9186,15.6781,9.6831,-6.0063,24.0077,29.6709,32.7075,20.7864,13.5925,60.5552,-3.4838,-2.2497,8.0871,,26.3503,28.1066,176.2975,-7.8882,12.1594,12.2751,-8.9069,-19.7444,17.7499,29.7154,115.1904,1.2138
2014-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,46.3409,-0.4348,,-1.8057,37.215,28.8734,,120.8957,-6.2328,-7.6413,13.2815,13.8197,-65.9932,36.7447,7.7775,-8.677,29.5706,11.3582,-5.7291,11.3279,-17.6738,-11.1603,-31.5983,1.1986,-1.0563,-6.6594,14.922,-5.4094,-5.7649,78.4406,-6.2261,19.9805,21.4458,13.3259,,1.8269,-4.0286,-4.6374,29.8366,1.3473,-29.6811,18.6027,1.5293,32.2441,107.2439,,5.776,7.7283,16.5889,-41.4705,5.3704,2.0077,-8.5781,20.4404,16.5899,,28.3179,-0.5316,26.0779,4.4029,12.0706,17.9498,8.1459,13.7009,16.644,30.4842,57.3114,-8.5642,29.0697,13.3729,19.9724,21.937,14.3348,48.4121,133.9986,64.2979,-2.5075,10.5732,33.4808,16.8591,6.8778,49.185,22.7856,-9.6152,22.9517,81.7843,53.2854,22.4018,1.4232,,22.0826,24.5364,-25.8393,-21.3793,19.5023,0.2377,13.0023,9.6454,70.4999,11.7409,26.7413,14.0344,35.2473,70.7976,8.6593,-3.0609,142.0638,,45.9299,31.3851,-11.5779,13.1326,,24.3524,4.2646,-0.2227,22.1571,21.8362,42.0684,-75.7512,18.7869,23.8641,17.8398,50.1941,-6.6315,2.898,34.0331,42.5967,9.9798,-23.4016,11.4084,390.9539,22.3408,16.2152,0.9336,5.8518,,30.2611,-1.1344,9.9471,68.1508,-10.5784,2.076,13.6869,28.1921,-12.6327,-3.2726,9.7524,,-43.8535,2.8842,-9.1447,15.7626,10.5613,37.9874,8.4902,-18.0281,,21.4761,20.9925,5.3744,,2.873,2.4183,45.9844,11.7244,22.1722,-58.4098,0.0695,,,,10.8333,-7.6286,14.4124,17.0685,17.9813,49.4125,-8.6724,67.5302,15.6266,9.7017,22.4963,2.4035,-14.1538,44.2322,10.0804,,10.0513,28.0949,25.4577,19.3779,27.1803,5.306,20.5522,32.2552,13.8565,0.2702,,-1.3535,15.5193,30.2994,8.8124,20.7445,2.3246,24.043,11.7422,25.9219,,7.4606,173.7948,,-0.9916,-3.597,10.6019,22.0109,18.4107,18.0137,10.963,70.4974,-6.3847,25.8404,17.7301,45.44,45.8846,18.3582,,4.4415,12.1321,9.8509,-7.4413,46.0371,,13.73,13.5719,6.945,8.1816,,10.8741,,42.3708,12.7542,32.1603,5.7536,37.0564,-6.7988,,-43.2707,-4.6458,20.8901,12.3769,-1.5047,6.8087,26.0871,24.4272,-2.9135,23.5321,16.3605,36.5645,,35.6259,-6.3349,9.6484,,18.999,,24.9441,30.5192,13.7701,11.3924,57.3036,,5.1504,65.7577,55.5276,,10.7186,-5.1514,48.1537,21.4668,22.7365,2.5918,14.1306,60.2062,-0.4946,-3.15,13.5225,,27.1353,25.3662,183.9304,-0.6018,10.8258,16.2867,-20.5222,-25.6121,9.135,,169.2038,9.1978
2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,40.6561,8.1002,18.9192,-8.7415,49.235,28.0348,30.7728,130.0028,8.2779,-14.093,18.4058,132.6676,-70.5903,35.2373,8.2909,-0.1816,36.5715,9.0985,-2.3391,33.1573,31.0041,-11.5605,-32.9268,4.1552,-8.2631,10.8302,14.2579,-3.9472,-6.6906,165.8829,-17.138,12.9093,17.4512,11.9809,50.2694,-1.7032,-7.9221,-12.4867,30.8083,2.1888,-28.0632,18.9669,0.2648,74.1355,87.0974,33.1327,2.7065,8.3621,20.2895,-48.6782,6.4609,1.658,10.4256,17.8645,64.2299,20.0194,35.184,2.6609,15.4185,10.0875,16.1197,18.0834,17.7234,10.7469,10.4232,6.5395,75.5187,-10.8816,63.2032,12.5557,20.2844,21.0119,18.5076,27.4095,146.3054,51.6368,-0.4909,22.634,32.3865,18.9109,5.1185,43.8376,29.3998,-8.5105,20.5948,62.9869,76.0196,20.2469,1.4422,-0.3003,23.8524,16.915,-13.0861,-14.9972,20.3368,0.8891,20.3183,5.1613,72.5598,13.3353,26.6971,11.2629,41.8945,58.5711,6.7806,5.8664,114.0496,8.7226,41.5968,28.4095,-6.4946,14.2844,15.5459,20.3633,1.0999,2.2398,19.3915,21.4226,34.1877,-72.0233,20.2508,23.1625,17.342,20.476,34.7168,2.6613,26.3729,35.5223,10.2731,-21.1237,7.4565,116.0128,21.376,16.8985,-1.1992,7.5549,,28.2706,-1.8886,10.3771,81.1793,-18.6541,9.0069,12.163,25.0814,-14.1559,-4.9901,15.9038,8.5785,-31.0921,3.9402,-5.2622,16.8492,11.7454,23.6509,11.1447,-17.3193,44.3701,15.5002,20.1381,-5.9121,24.5139,14.7618,1.8579,50.7527,11.2483,20.6104,-87.6426,-2.9025,68.5292,29.1872,27.7259,6.7678,-3.2255,18.475,10.0379,10.4669,52.6158,4.8549,58.8958,8.848,12.832,20.2985,19.8642,-18.0687,86.644,17.6938,98.4875,8.3168,71.1933,27.6455,17.4543,23.8525,-1.7327,14.7179,67.9449,13.2371,-6.9826,82.1715,10.1371,9.1432,27.6632,7.8852,22.015,3.9811,25.823,13.0441,27.6165,13.4016,7.5149,129.282,52.5241,2.109,-3.0681,15.3638,21.5886,8.3197,9.9469,11.2967,101.3448,-20.8322,18.8679,17.6237,37.7777,80.9652,18.1227,13.438,10.2255,12.5875,11.6429,-16.6856,99.2921,30.8842,19.6725,13.7345,7.3723,-4.7858,11.1733,12.4071,20.2744,38.1977,12.1955,22.7112,2.5054,29.9375,-0.809,12.8062,-35.6672,-6.2959,19.2793,9.2215,-10.5991,6.0469,38.0027,44.44,10.0358,22.8194,17.1053,26.4606,35.4188,71.9613,-7.2873,18.0606,51.9997,20.5191,69.5348,16.2962,20.3363,1.7125,3.7381,61.3783,30.6071,0.8826,23.3112,60.3691,79.49,13.7938,-6.3282,80.6894,10.4889,19.0883,10.0816,12.9355,63.1249,5.2312,-5.7362,18.5048,,39.497,12.3508,99.7167,3.4505,10.2821,21.3476,-19.6195,-18.0597,15.0015,80.1793,150.653,13.6153
2015-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,28.3913,-6.3479,,-7.5513,83.0175,72.7584,,3.5598,-19.7892,-20.2928,10.189,1687.02,299.0541,28.2519,10.214,51.289,5.4171,-27.0851,10.4052,29.0754,16.0652,-18.592,-29.5018,0.4023,22.6413,-47.1058,13.4445,-7.1596,-12.398,40.104,-37.9063,67.0962,-2.4552,1.168,,-18.6858,-16.6002,-34.4959,30.4532,8.8628,-5.8361,13.228,3.2037,169.5607,156.4224,,-11.9114,-31.8442,10.4208,21.9904,8.3652,-3.0364,16.5566,-10.4909,248.8401,,49.2546,20.7759,6.1697,30.3537,-0.6605,44.1009,58.5962,-7.5933,-11.1078,-15.5147,85.3467,-14.9057,131.7557,-12.1727,20.3148,25.5358,14.2758,11.3202,251.2413,59.0116,9.7476,-4.4233,41.1297,-27.0812,7.3827,77.9193,-20.7416,-21.7048,-5.5954,50.5038,64.5381,19.9027,1.2539,,20.2965,7.6009,-14.4081,0.2319,24.6994,-10.615,42.3397,-6.7463,71.9939,15.7256,29.0993,7.0499,97.1437,32.7196,-5.4089,-4.2243,29.5474,15.8956,55.0386,25.4102,-51.2828,19.5965,,7.0082,-22.424,-29.8865,19.2009,16.5641,36.7184,22.6186,24.1039,19.5239,18.1897,24.8972,39.8564,-6.0674,15.4901,5.0469,11.8788,5.551,37.3515,2.9047,5.0073,15.3661,-11.4697,-6.7674,,-0.8963,-25.399,6.809,109.5027,-37.7967,43.1452,10.1906,24.1638,-22.4434,-5.7265,-3.4022,60.4671,55.9984,4.4078,-9.7042,14.1726,11.3944,9.3951,4.4151,-29.0176,133.0127,16.0589,28.0324,-28.3726,,13.777,2.6072,1.0136,0.1542,-6.6883,-33.8771,-3.1195,143.2576,,158.4178,1.1652,-6.9686,4.9784,6.9825,21.0158,47.8566,24.6783,33.5714,-44.1165,28.2358,5.3602,27.5867,-22.2836,-6.0331,16.7462,185.6258,6.4036,286.3028,33.7794,35.9084,4.4883,-0.6662,1.8414,126.9826,2.0796,-27.8973,,-5.3229,-11.6997,4.2793,10.4565,26.8612,45.056,17.8024,-21.3682,78.825,,7.8673,27.6118,,14.6909,2.4403,12.0696,9.0197,-26.3952,-11.0873,-2.6907,153.9571,-40.6504,13.5759,15.929,57.94,237.4218,18.1013,,31.1631,2.4563,16.152,-34.1549,171.7286,,-2.4388,15.769,3.4509,-12.4769,,11.0545,,-0.6188,7.4103,12.6531,-2.4972,3.1716,-20.1525,,-7.8232,-6.4241,10.7114,6.7823,-23.2149,11.2707,37.3575,149.5805,0.9307,21.3661,10.6271,-0.0096,,162.3384,-16.1105,47.7008,,21.262,252.3947,2.6581,-27.4559,-30.7699,3.0655,18.1243,,8.2608,-7.7586,65.2605,,15.7596,4.7019,220.8961,19.9616,52.7561,45.151,13.8316,22.8563,24.9044,-10.4382,7.3315,,51.5689,0.2036,-12.6645,28.7665,20.0696,21.3903,-3.3224,4.3004,1.8152,,152.6205,43.509
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,34.0944,22.716,,2.7968,175.3907,68.1109,,58.9715,-31.655,-33.8081,6.6014,1609.517,89.2265,27.6344,21.7561,47.5284,6.8711,-25.2657,10.613,16.8244,-10.9684,-17.9503,-24.4298,6.3914,7.1347,13.9338,11.9165,-1.613,-9.2817,50.6288,-34.6182,53.3655,-3.3162,1.9738,,-24.059,-12.5087,-32.0549,27.9719,7.085,4.8499,10.6077,-2.5432,306.898,300.885,,13.4143,-28.7779,-5.179,1.6242,4.7054,-3.2731,22.6239,-14.3322,395.3178,,36.5445,1.0827,12.4738,18.2165,-13.401,24.5465,45.6408,-4.6798,-8.2071,-2.4273,160.0161,-16.2694,325.3767,-11.0842,18.101,30.2703,-10.1388,4.312,684.3862,45.8001,5.9556,17.2025,36.7987,-7.2064,4.4999,110.8997,2.6932,-21.6442,-10.0156,43.0972,181.4091,17.6884,0.4258,,27.1696,-16.0154,-0.54,-3.8338,23.4864,-8.0427,21.8484,-14.2299,39.58,13.9646,33.7821,24.2357,189.641,41.4085,-4.4386,7.737,4.5101,9.9317,60.4393,11.0213,19.1821,21.6301,,14.051,-23.9473,-33.3488,16.7898,-2.4272,49.7995,13.1345,21.5643,19.7449,10.2294,5.6227,37.5677,-9.4831,15.9065,14.0135,12.5684,-21.6407,36.9804,52.4289,7.3966,18.0764,-17.2419,-8.416,,-6.9697,-23.2869,6.2037,195.3198,-30.5485,42.5594,8.3404,23.5877,-16.0522,-5.718,10.4165,55.643,35.2276,0.106,-13.5877,12.316,8.4698,8.9236,9.041,-24.2581,222.3677,23.231,24.9472,-2.7152,,7.0382,3.8994,16.0559,0.4696,-24.1296,-26.7078,-9.1368,136.3913,,205.6341,4.5095,0.2127,-1.7867,7.5278,8.7707,46.866,14.9915,37.9984,-22.4654,11.5613,6.9124,73.753,-5.7137,46.1217,22.5095,272.1963,-7.6008,446.3645,42.9782,96.3388,6.4166,-9.3471,-2.6756,235.1658,1.9868,-23.0967,,-4.6169,-13.9098,48.2298,6.9661,27.6171,52.525,17.0929,-18.7125,58.2659,27.2289,3.4495,43.0078,231.8665,10.1736,0.37,9.4043,6.7446,-29.1631,-15.8459,-0.917,255.8274,-34.7332,6.3463,8.0412,46.6838,259.3825,15.7614,,30.1043,2.8173,15.0408,-36.0428,242.8591,18.2416,-8.0106,15.8666,4.0675,-10.1129,,6.6359,,-3.4338,-6.3369,5.2571,-10.8097,6.9389,-20.2631,,-2.3472,-9.5283,12.7717,-1.032,-10.7973,8.6525,25.4918,283.6163,11.347,19.9926,6.6963,10.4589,,228.4053,-15.2099,61.8959,221.7316,19.007,396.2049,2.0825,-38.7724,-27.3502,-15.9844,15.2964,,0.2698,2.9964,62.8373,351.195,17.8448,2.8892,340.2377,27.9302,26.0348,5.9885,9.4161,36.1732,36.7896,3.4722,3.4651,,71.8955,2.3513,-12.5167,23.2353,11.1926,34.4627,13.0039,1.1915,2.1396,137.9787,123.2524,25.501
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
