,000001.SZ,000002.SZ,603833.SH,000703.SZ,000783.SZ,300003.SZ,001979.SZ,000413.SZ,600061.SH,600339.SH,000100.SZ,002555.SZ,000408.SZ,002508.SZ,000063.SZ,000423.SZ,000338.SZ,000069.SZ,002304.SZ,002466.SZ,600383.SH,600688.SH,000157.SZ,600436.SH,002044.SZ,000402.SZ,601888.SH,600674.SH,601991.SH,002252.SZ,000425.SZ,600637.SH,002422.SZ,601988.SH,601997.SH,000898.SZ,601992.SH,601088.SH,000938.SZ,600018.SH,600346.SH,000538.SZ,600588.SH,002736.SZ,600369.SH,001965.SZ,600549.SH,002493.SZ,600068.SH,000568.SZ,601618.SH,000895.SZ,000661.SZ,002468.SZ,601788.SH,603986.SH,000625.SZ,300122.SZ,000630.SZ,002594.SZ,000651.SZ,600048.SH,601018.SH,000786.SZ,002050.SZ,600025.SH,000728.SZ,000709.SZ,000776.SZ,002352.SZ,601169.SH,300015.SZ,002411.SZ,002714.SZ,300059.SZ,300296.SZ,002120.SZ,000768.SZ,002572.SZ,000961.SZ,601006.SH,002202.SZ,000792.SZ,000959.SZ,002146.SZ,000826.SZ,600109.SH,601933.SH,600438.SH,601155.SH,002294.SZ,002065.SZ,600297.SH,000858.SZ,002142.SZ,000876.SZ,600176.SH,600415.SH,600398.SH,000963.SZ,002460.SZ,002007.SZ,601901.SH,300017.SZ,601877.SH,601989.SH,002456.SZ,300408.SZ,002230.SZ,002008.SZ,002624.SZ,601166.SH,603260.SH,600271.SH,601857.SH,600516.SH,600518.SH,603799.SH,002179.SZ,002027.SZ,601818.SH,600000.SH,601668.SH,601766.SH,300251.SZ,600027.SH,002241.SZ,002236.SZ,600009.SH,600010.SH,000415.SZ,600816.SH,600015.SH,600016.SH,600019.SH,600352.SH,601138.SH,002271.SZ,600028.SH,600029.SH,600030.SH,600031.SH,000725.SZ,601939.SH,600036.SH,601898.SH,600050.SH,600066.SH,300433.SZ,600111.SH,601919.SH,000503.SZ,603288.SH,601398.SH,600089.SH,600085.SH,000983.SZ,000166.SZ,300024.SZ,600276.SH,002310.SZ,603160.SH,600100.SH,600115.SH,600705.SH,600104.SH,601808.SH,600606.SH,600118.SH,601878.SH,601838.SH,601198.SH,600332.SH,600219.SH,600153.SH,600482.SH,600170.SH,601009.SH,600177.SH,002475.SZ,600188.SH,601360.SH,600196.SH,600208.SH,601600.SH,000671.SZ,600498.SH,601211.SH,600221.SH,002673.SZ,601318.SH,600570.SH,600390.SH,002001.SZ,000839.SZ,601688.SH,600535.SH,600406.SH,002925.SZ,600372.SH,600309.SH,600340.SH,601328.SH,600566.SH,601985.SH,601828.SH,600362.SH,600522.SH,002773.SZ,600004.SH,300136.SZ,601881.SH,600519.SH,601727.SH,601669.SH,002085.SZ,600583.SH,600585.SH,601228.SH,601555.SH,600760.SH,601238.SH,002311.SZ,300144.SZ,601377.SH,601607.SH,600919.SH,601633.SH,601288.SH,601021.SH,000627.SZ,601108.SH,601229.SH,601611.SH,002032.SZ,601111.SH,601225.SH,603156.SH,600660.SH,603858.SH,601216.SH,601117.SH,600703.SH,600690.SH,300124.SZ,600547.SH,600926.SH,600809.SH,600011.SH,601998.SH,601390.SH,600739.SH,600741.SH,002625.SZ,300033.SZ,600489.SH,600998.SH,000333.SZ,002558.SZ,601212.SH,600837.SH,600795.SH,601899.SH,601066.SH,600867.SH,600958.SH,600886.SH,603993.SH,000553.SZ,600893.SH,601012.SH,600977.SH,601186.SH,300142.SZ,002415.SZ,600909.SH,601601.SH,601333.SH,600999.SH,601336.SH,002601.SZ,300070.SZ,600887.SH,002450.SZ,601628.SH,600704.SH,600900.SH,603259.SH,002602.SZ,002081.SZ,002153.SZ,002024.SZ,601800.SH,600487.SH,600157.SH,600023.SH,600038.SH,002797.SZ,300072.SZ,600233.SH
2015-09-30,13.0368293615394,25.4257365884681,,-93.4149101254828,159.375489031866,40.4836918136957,-9.75785097336738,28.7784023343569,250.449448293892,-391.115755738093,-13.3019475627837,19626.3289868385,92.2702196273763,42.4765153911744,55.0924187536123,22.936563249772,-68.4054532345336,-9.75166648080155,12.0021509828587,171.447221199298,137.09909596933,1664.35450277363,-152.751290478289,24.8032086543993,1677.06705153861,41.2494312063847,10.8142934604454,10.1828859150378,-9.00705685634527,276.245017052498,-103.71548078579,27.2085010003938,-40.5600495591945,0.786561207035191,,-196.963123644252,-46.205158965388,-38.103611524415,36.8755971614093,0.545661580327194,-60.6316874537703,10.1139868759039,-557.238191569556,300.421042335781,244.404255859211,,-82.4129246426929,-2088.95501530318,21.1340504192187,5.18782939532558,32.7020902911119,-2.02090810177964,63.5499223488605,-79.4758627893017,544.302016043071,,23.192592839172,17.2293279272391,-24.2209463289044,252.973654844501,1.18985654018671,21.1815230777,-5.37553013721013,-10.0641297171345,11.1044099058239,-16.3309481437495,137.271937645679,-25.4646256193262,247.689073598949,-20.4073700198652,12.4712415708052,44.4770742649402,-266.012244443991,10235.585588062,2257.22775860712,101.691781129547,-28.6692604791559,-404.720088292597,36.7700591595488,-25.1493863491621,0.229512996947028,76.270728239024,-17.9088543691345,-1310.92373826332,-18.7725934657966,21.4913740961106,205.547756178532,-8.34308926265121,7.8524534719967,,23.3451225079485,8.60716905865999,-10.9959205975406,-2.39236906818743,16.5210108878803,15.5910969768771,163.770667164005,16.2591934512548,41.6141561571561,37.5128838069423,43.3083595675836,8.42087277688935,183.900264225415,82.0351665572082,-4.43911825489495,-136.040343670897,-34.1583702599224,26.5624230287295,13.5860620331086,14.2309765263241,425.292529440025,7.63327110557976,,28.8118323247888,-66.1488398415393,-98.0233310573843,40.7233930018986,-130.364836400246,71.5138294020135,-363.526038715145,2.36699054059838,6.56297096709984,12.5281571693142,4.92229885358606,-5.59008537153677,24.9497505048262,-21.4536450911927,4.74480102807423,20.5584258596419,-270.217894001323,41.0607922748913,47.8330440625359,5.788876276958,4.36281057974886,-56.1474545124477,14.7962206327887,,7.28885944477369,-35.5465179187732,214.442013129103,143.019824244383,-96.3870904265275,-0.25673790974886,0.729475312688465,6.24360286591607,-238.255874186731,-22.9928183648416,36.3538197524851,37.5974683654735,7.19702918040599,290.198055216928,-57589.3331844504,20.1388737206873,0.650200357700754,16.6458273697356,16.3359940349592,-0.846791841776007,161.2230901361,20.366635675645,38.6892807936306,-37.4826789846186,,192.581160809353,172.242990654206,23.006914654744,2.78165771417741,-80.3660148625256,15.730721075997,8.82408410072791,,,146.88495299953,12.8919217981968,-1.88542701008944,10.1513729507797,20.011145414275,7.3713678781525,24.6127239024665,62.1467333542953,27.7419462366195,-27.5459193961483,0.0594336953455788,21.3420569605198,46.8273360902524,86.787060807584,7.27494263283542,13.9775199523939,204.382549990517,39.2051342234759,309.023829114928,45.8473392977194,-5.3698267449941,-10319.3905962212,-60.0509886772158,161.140105935476,224.895288365721,3.01173180016192,-54.5903720601714,,-42.2309870459456,-28.1857387449815,28.5352957165567,1.18195535265215,31.316517715508,69.9860800950984,27.973459921012,-48.1675656359557,10.0151442232206,45.9387832639917,21.0608619101204,186.882765034066,,6.60267322929625,13.8541355086497,5.59499131699444,29.903492163471,-23.6023875985971,-29.2558843765065,-10.5312699032012,184.499251541172,-59.0304076384646,19.7151094599632,34.8763085429949,72.2530893376921,215.136871063606,13.2880934246125,,11.1690314555468,0.567194518212518,82.8753232735034,-137.296045205512,225.155693160427,13.1911905197749,-17.682822630427,25.0023299506477,95.2935566943251,-161.889860371239,,17.4224268434708,,13.0365622873876,-26.5724114717023,42.2346183191726,-17.0407216380528,24.1602961092418,-52.8382273837296,,-8.10378037706048,16.7497022995309,1.76848385231181,0.149199130912748,83.0020868684532,6.17816844273675,-3.80914355754728,2179.66324777738,-71.8943053003296,26.1672542368506,20.2148335774235,-464.33376573455,,125.370780868004,-2.8501678076815,-29.4253867191381,,77.7815880543185,313.185245524802,0.583612031942674,-58.6187743654596,-65.6445808528787,5.93749612311502,33.9736146738457,,8.51548465559388,25.0867723308618,39.0150317652578,,67.8779229333626,35.0619402466682,248.093384208345,36.6582358520392,144.028604743589,59.6460825173327,2.20116423382228,45.8327351137605,23.1029517638589,56.2404059848639,0.462302129048422,,196.172093827214,-0.524955820072016,3.47948374972031,101.768741003929,3.43180464715501,78.8732099130938,68.9174162120579,34.4046530005117,19.5725212573592,,99.3892475071917,-2.00418975619572
2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,10.4181395818604,34.5400165854941,25.2993507405338,140.896675914126,104.943348386962,31.7874785571069,22.1811597685617,166.040937016779,201.735288418926,-407.33024271037,-23.689644997185,1472.74352352884,-9.31122420994276,45.8446654970861,37.1202428392839,19.3500684663513,-62.1791362416315,-6.21570261670604,19.013900972418,51.2610288843006,-2.43095609765096,568.873729400756,-85.4815919046785,5.81193111899081,96.5082583227675,-27.2280194089044,3.05699450162441,10.4050228225957,70.4693920146039,189.987353132901,-115.403829677857,17.9220237291735,-44.9680918767283,1.25227147033262,32.3843784258868,-597.835497835498,-27.9775599664451,-50.5578815378403,17.6051270589825,0.222720578923907,-31.3122413457507,10.3412354516551,-39.778905929875,182.179687501914,163.221565765763,20.7660339201122,-161.842604385906,148.110376536975,22.3936916763755,58.8748662835867,13.9907701627718,4.76829768674606,21.2248145679162,-99.3303716667439,262.574719072466,58.7449977677419,31.9843221303426,33.376080290814,-316.355032851826,324.15505426629,-11.4307679581842,18.2439083459681,-7.8597581918896,-17.2446377189168,8.31532911747365,-47.2828471211511,102.98343913056,-43.9904065188978,164.54803352942,4.17070877332982,7.9061741020069,39.5345821937391,17.4918383846176,642.974181727167,1015.78832680414,102.719431048071,-25.0334526839993,22.6384126479485,36.7436422733889,-52.8505920802849,-10.8124287666703,55.1319482981322,-59.1225466759623,-5068.60644754165,-25.5627389750075,17.530688188777,181.87759516926,-29.6261054953277,1.27730481992771,33.8806861466039,21.6880312728501,9.65930130665921,18.0065627646497,5.81473875303837,16.5573211835723,13.2489632613574,108.400453437407,63.0535333538637,24.1744515731024,22.2125157608784,47.8649577642908,8.053716056743,127.645438451311,71.5016080041777,-4.89385241777134,-274.741776679829,-33.7087818884655,34.7266257864674,12.380796132165,4.14079658141765,40.322885893961,6.56427519461393,48.028906585908,27.9754472115477,-64.4101685232791,-95.0665537876577,20.5855776960614,-279.623575572545,61.1318504979224,40.0747740253932,2.24350110619469,7.67947635135135,8.33712965928555,14.1865040233312,18.3992638335394,24.3295663922914,-26.3553469208773,20.6996700169667,19.2890490990104,-383.304730212597,51.7197728915601,68.2561293184339,5.15452477390002,3.19310026993219,-88.276042364896,2.50523483913653,,25.1027264114521,-11.3759967286853,106.203473945409,71.6506791215187,-81.7255136433625,-39.6847635788699,0.279959868037696,3.51299755571018,-268.911035627809,-12.8134150044186,35.2502102558265,31.1055465616597,-78.122845199454,15.51967406704,-50.1287506715364,20.0835017389606,0.519027384666614,11.7978721956157,16.8371947703931,-39.8211258857024,122.130465771695,21.2079799481006,41.3903372159247,-6.68990249645267,-1.43329511297917,78.2419812935261,42.2892585283338,27.0448155343664,4.7664296879686,-85.256926759061,36.7402327507618,8.29565011863335,144.49941978001,-20.582611838705,96.4191640305882,11.040515438335,-31.3859590678887,5.60822002004184,22.5023514870448,5.38278832657771,24.9181080266863,36.1201072783539,53.1980224243958,-52.9978229523029,-3.46218982635355,21.1331626481354,-9.10335144685407,102.486473138493,35.1795150794165,12.3241736668503,132.790694936875,23.2570891015375,197.94198878767,35.9858126434384,26.4128149074071,-1483.12073100172,-51.7553978483568,98.2640284636632,137.850559976141,5.05340411589129,1.83844860271809,39.7310636605263,-17.2303182522824,-29.1522171485321,31.1906994217438,1.20542136745665,31.5227064110703,37.8478032862582,-13.9967253186163,-75.969777080159,38.1092250036324,43.5935245866853,11.9039525636065,250.901650401637,160.571258866945,1.14094828603455,2.48481416636301,-21.9665891450172,41.1467170620326,-20.1691985458004,-34.1714034658435,-13.8153041043987,143.054580945086,-93.9708178544123,36.4549806607993,43.8285217414138,76.9686814275273,131.206428252184,12.4448975716747,9.26166818635991,0.238376362531396,0.704139045178542,50.1793684110828,197.847409239489,227.500091710353,14.4163967622346,24.4369737504965,28.9646702531367,67.9486562173109,-183.569461892689,43.1255113655019,17.5989151481387,134.207792891925,9.06092211376076,-8.85682735363518,15.6934078071983,-15.985638035479,20.8538070291831,-29.4967427902776,5.52100886524873,51.3959681727065,14.259212997991,0.689921358614368,10.3942776880262,-50.8556502523336,11.8333699971612,3.06463055775944,1483.35062037144,-45.2943181984384,23.8619393897121,16.9867017312238,-407.497375250434,-53.6644131313372,107.430321078958,-21.5883677859159,-49.0526534605861,154.601550455848,77.2133224877162,212.636816737032,-0.608384014111285,-60.9428031233205,-71.1051773925202,7.42323137763229,74.3918200165837,71.0725060978181,10.8990291052827,-1056.15679629836,25.6734311224164,171.136784987696,60.409070698088,60.8329939488505,181.328327018873,34.2594037771188,84.9088934502121,43.7750366732269,11.7096479854225,40.4620569637173,8.22107399889278,10.1881936247993,-2.62042769470982,-15.3861034312441,94.273701621828,-15.4123649512976,-5.64131269765511,-8.04647358495603,14.6791425145852,80.8027707773708,103.236722699386,18.7599743561432,31.7944805400437,100.481811471732,98.0715781532742,1.13349695235895
2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31,8.11867116717001,37.6417773490979,,134.906983785264,-34.8145598827972,31.8846926873957,-17.2552838504808,112.94172749484,-18.4763672235663,63.2097191413316,-63.8110589735313,40.3351229708832,-12.6881924746897,39.6217408340606,23.2184078885643,3.64444698588799,-8.62010698012165,16.0472155938164,10.2786592436075,545.380596577621,462.092732730311,1719.11314018514,-65.0895340225769,27.0721886463572,-30.7440289219676,-2.39999950546723,8.81041074453654,16.9855965855353,-47.061103146326,-16.2544474426979,102.5279627076,-45.9090253909287,6.75040081462487,1.80870438987628,19.0396050054535,-3516.66666666667,-12.0602834810268,-16.3928162017577,9.18819528467952,-18.8538101135667,490.372791512391,10.4691488414366,-83.6444576683678,-74.1172747368619,-61.9498307423522,,3.78305257634998,752.808666874782,4.6299719221248,8.84242663288363,14.7029794920915,16.7391546276112,30.803508678812,18.9625554497195,-60.6089913938671,,7.34240653126336,24.0838585859726,-190.349466492803,485.582976169508,13.8532201387034,57.4814471895204,-12.7264430309782,19.7628973029471,2.64918220280133,-12.4042341872391,-70.1585967624828,-56.2275446422736,-28.3454925979252,-45.1916911060089,5.90118023604721,40.6847817036806,97.8926314560519,1922.03488536912,-41.2062815680768,134.53020709924,11.7101600075792,65.6961868429132,19.5424292547913,62.0806078506749,-44.9772334337239,52.9526845801194,2319.3020530317,-45.0428152496138,12.0138319854642,21.4341687932919,-16.9142368648912,27.7170886152436,73.2998760207917,-363.699896651182,13.7950416762233,2.32122972383614,51.5858177501313,31.3702581527336,15.5537488431075,20.1336639927089,94.6631936443669,76.6511183832407,10.3372848616875,27.8792931740003,345.518801459725,32.4276742574941,-13.9724119132861,84.0580421722996,2.93167615431544,-62.1218943613277,30.0895243869923,36.3082490870404,1.21658069864165,57.9612875685731,205.008367365053,6.04697986577181,,9.42139426942026,-241.644012944984,130.901175161989,20.5162133688312,-356.858139266406,105.237441616922,37.6126334551377,1.05112279025322,24.1046953753648,10.3716950856565,3.42147444017687,2504.5514983839,-9.2923608867155,-27.5659275511496,107.191951064045,1.72299209641227,-442.298816574704,25.8998235898156,195.452522113851,7.36284889316651,2.81565563499668,-6.01172808594008,-70.8901461446348,,22.023598718815,355.808080808081,36.6305329719964,-54.5655148230376,210.18622672166,-89.5194880906273,1.16492127098571,6.44974859850893,-271.25203448068,-85.9955716752339,2.76159340631473,-59.2028584187385,-107.906691110082,-548.818460696052,-45.2248963275879,10.3827620436499,0.600346508723156,8.82052323997129,10.3255337278909,-37.494209345444,-47.8513394220343,10.5086490803114,22.373489900913,38.9779735696051,,2639.78671738266,60.5785592739648,1.75919158000929,8.39072613746261,-193.80236350985,42.0633066882694,0.56318838265968,-35.0438571205316,,-59.0657501091126,13.6023626227063,-17.453380796851,-10.1368766515797,22.1206515299518,36.6683326743228,19.41700283645,85.0916904974294,22.788877863064,72.6133178187973,3.98210280456736,23.7932609219321,-26.3061908123244,-46.4562947575575,26.9957195527429,23.6156118641289,7.33483232441121,53.7239950855463,-47.0529581744995,4.24763772508468,-10.389167601486,12906.77367324,104.423558169327,4.31550420867643,-36.1529696540894,-20.3000742307456,95.8508998363461,,-14.3545390773663,-14.0270488031086,56.7254959715407,0.934236078307878,31.6976201590713,-15.2927182333502,9.09299479000292,39.7535369029238,75.4056178478217,49.5881715238187,6.62448200202749,175.759330603634,,12.6127446457074,-15.8771471208083,4.56353681832289,49.5986985936593,110.996650539874,-31.6619732191308,-6.31907856712942,-43.7971524227755,28.8176829950119,299.818499088224,170.387634771278,103.207832085946,-49.08934041234,31.2262391462029,,-5.45991768515862,0.458403137023877,44.1798030989603,5632.60621376322,,5.89543834229788,5.27105148750128,20.2786513510417,50.7639028008287,252.991790931088,,0.500950740263796,,90.6870924679261,-24.9723520962327,16.1045474542086,41.9567186517162,8.52007856739795,416.597659964395,,36.0396665088191,-19.8006837358214,0.955213120663242,9.47354519375328,-40.1009728055544,8.34727918848714,6.531441356663,112.295658264824,115.249665584783,20.5203748788481,14.1332971767754,23.9016617240097,,-55.3772212031991,16.4410651971452,-79.8408437163393,,32.6976564209435,-75.9590059868815,0.776253234673638,-53.8299949400921,-89.5922747764685,-117.639663390536,198.102295573525,,12.6224657506685,10.8002934450665,8.97996997992645,,-54.8937023666265,24.0498935813392,-62.0431469893176,-44.9931034482759,29.8337032870806,-14.3289017532024,18.8182736050084,37.0388067714514,-56.6335192820762,-9.44979058166283,0.0226681819833995,,121.38830320814,6.92430465229928,3.45805582053767,2.8484902515392,17.6225644790818,107.512064811051,45.1566022687694,12.2272507690087,-9.26048913921155,-50.8586759337011,95.3154968787508,23.4704613067103
2016-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,6.10271903323263,4.49443322799106,,157.53972798295,-54.3703404386542,26.2455473581261,41.8911819769364,30.4639929274578,-47.6742977127349,-90.1142227127841,-62.2777056257369,38.1353660124648,2596.73802333451,39.1912150962045,19.4395110540087,7.63888540695284,22.6146299856012,6.87647541002515,7.36958907035896,618.237368004906,102.610019715443,77.3997117463368,-148.497142963051,22.4510190419042,16.1495018391069,-15.1454268216458,9.25094821626242,-9.32993418160012,-23.2548362661804,-21.0539446927413,669.091939264924,-22.7134010576007,1.26197136874004,12.9724380435011,3.20041004340777,96.6887417218543,56.7423995049907,-17.0034589477517,227.359326109395,-7.43021442654787,26.4194631647631,10.6472207718058,-33.6415612548816,-75.6542404565434,-69.1328861115117,,11.2523056162941,366.65366188416,3.04991312270384,8.77283766343631,14.8872102232714,8.44099160662935,21.6983259148306,-38.6171094546144,-69.0979226378886,46.7310851320922,8.28464240470369,-88.8654939087265,-66.4654386859306,295.559567828054,11.7665113960235,18.3662133926039,-21.5405722762786,15.4856652142519,21.8309317731642,-73.5282686857569,-72.7762298825606,23.1432948359032,-51.3434247375087,-20.7486904030869,6.08228980322004,33.2602873941315,156.492336197408,2189.9254526592,-67.7031072650841,118.883582984232,27.405210928846,167.712949153885,31.046798789604,-25.0940847572832,-50.424075621856,19.1722851501916,6.62481428906948,112.33291268617,25.8814174258537,16.4898536520619,-48.2317798816712,26.1670281025383,210.945053782957,3.98650259248477,11.6217149668276,-20.9547151941382,46.6884721790942,17.6961376716235,16.2114675748784,15.7947527730803,60.7935616643557,162.560361290324,6.40951818552929,24.8069481230874,446.805710922167,32.568036281161,-27.3079552288138,81.6970078614839,0.539859907969099,4156.96708636583,30.2039278408066,30.577300928346,75.8311274571653,27.3675493323608,27.9480271227358,5.81046312178388,82.8983915118523,-20.2579321608555,-40.8828570429186,-88.3442698059521,22.9140486074539,-445.984581184335,57.0925921603827,23.0753888904646,1.23563041740948,12.0782558235928,13.3137386976884,7.0406792372502,262.049175961986,-28.4883244836959,-10.199096538716,53.3228994672916,8.62124690858704,106.751939987879,30.5870815089194,67.4942050546839,6.06743986254296,1.57670871223233,9.94703862798476,-40.8667057700542,,26.0874763085777,-13.7706739883637,-10.3734439834025,-56.8810383423715,-47.7322277901883,-130.079739630618,1.25449925894559,6.52114926588079,222.022629548671,-80.4908852126745,31.2272894806629,-63.7486918905846,-89.7494343297187,-348.156309181346,-34.5441386340306,11.2879606451393,0.823149920361918,18.7961992380437,14.5162635688125,-43.6995787755727,-68.7591911900489,7.0832537028053,21.6171077608335,117.50808035485,110.175766654593,406.185617765012,-8.44778440010365,-31.3387482816016,7.08034728916543,-1011.08591567934,21.5442503122659,0.720133101892134,-47.201154334747,,-49.7482571742782,8.88700343174535,-16.9744180737043,23.8349420682159,-0.831814426211074,13.0438932724398,22.5643594710838,9.87884344622531,-0.420405713146976,2.3230130143949,-8.64529621129791,15.3366646315527,-58.680403754271,93.1082431911721,3.15541943304306,7.64112099224895,-40.4955673616564,5.27166878535893,-61.6110034714794,16.0281626619228,-38.4078107094767,418.095674133056,188.59791035294,-13.3654084308757,-56.1878136979925,-17.8898448966565,983.050674020135,,-14.2901079444284,16.97934231404,21.8160093257501,1.11182210846265,33.5425757686044,-0.760651146060088,6.59984038890749,-38.0794361159407,57.5774622976751,39.6892515700371,7.47195519014858,126.417960519278,-59.9195044555374,12.1068799281154,-4.34684388624719,11.4051528274018,41.4712819229068,-44.2452463896196,-27.0173589571269,-15.9589838833917,-66.2549079624414,38.2268911276841,133.142295667583,34.981364341705,56.2354016048247,-59.7555479777817,19.6835125217476,14.3420280693087,4.47177039045815,0.465743468115221,19.4713053047648,3423.03005156435,-21.0987664335572,10.100006364478,3.00385469867716,19.3145949194126,-12.3924673795915,191.762077291827,,19.6515267670703,,60.5976764290347,-28.4393687682277,2.40420258611254,16.4049979545038,17.6660087654378,1059.58568909937,4.88571361207738,28.968464100829,-30.6486317647365,3.08241542949192,22.4579406091367,-41.1579469624862,10.0507125110506,11.1774776566191,62.1548991737086,156.638941151976,24.3463665856083,14.3300022975743,972.378562275394,,-57.3075617199352,8.78219097922513,-59.1017863051033,-32.2739778611078,20.2103787227388,-77.1368510592965,-29.01104464336,14.6438932983635,-85.7132486272461,-70.0232814656153,551.118289456504,30.4140365778877,10.816616158068,-118.957659028369,17.677896235452,-77.4790919714451,-45.503612779664,46.835672738491,-69.5223558032111,-50.6293499185547,47.8475823379112,44.1011253617761,20.4850343579683,36.8458513104146,-66.4492342597845,3.08250110586754,8.19433690429494,,90.4188529205061,4.58030944692717,0.441570999174861,-158.156614225018,9.82251745968539,181.017941008648,-52.8145109544725,5.56225051211268,-6.28421054706694,-63.1602709533467,97.6745243339264,-13.1049288125867
2016-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
